origin_idx,origin_date,forecast_date,forecast_logdiff,actual_logdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
340,1996-06-01,1996-07-01,0.005407508300408799,0.0001537460357097,,,,,,,,,,,,,,,,,,,
341,1996-07-01,1996-08-01,0.0013338962590649307,0.0051052352845752,,,,,,,,,,,,,,,,,,,
342,1996-08-01,1996-09-01,0.004658915630373894,0.0062396321182145,,,,,,,,,,,,,,,,,,,
343,1996-09-01,1996-10-01,0.004003455185851799,0.000296094050018,,,,,,,,,,,,,,,,,,,
344,1996-10-01,1996-11-01,0.0020146984973769162,0.0091447851720687,,,,,,,,,,,,,,,,,,,
345,1996-11-01,1996-12-01,0.004972598195867683,0.0063866480924561,,,,,,,,,,,,,,,,,,,
346,1996-12-01,1997-01-01,0.0018502115405834726,0.0015838703738682,,,,,,,,,,,,,,,,,,,
347,1997-01-01,1997-02-01,0.00362249229900603,0.0118678167995964,,,,,,,,,,,,,,,,,,,
348,1997-02-01,1997-03-01,0.0056184282882023005,0.0063260801601101,,,,,,,,,,,,,,,,,,,
349,1997-03-01,1997-04-01,0.00375623803554548,0.0011715145153683,,,,,,,,,,,,,,,,,,,
350,1997-04-01,1997-05-01,0.0028053587807629183,0.0055243609775672,,,,,,,,,,,,,,,,,,,
351,1997-05-01,1997-06-01,0.002104388267770248,0.0045854365477637,,,,,,,,,,,,,,,,,,,
352,1997-06-01,1997-07-01,0.0021205849641437336,0.0085059426597107,,,,,,,,,,,,,,,,,,,
353,1997-07-01,1997-08-01,0.0021602424815135696,0.0099549460935852,,,,,,,,,,,,,,,,,,,
354,1997-08-01,1997-09-01,0.0021491752394301442,0.0091175754565737,,,,,,,,,,,,,,,,,,,
355,1997-09-01,1997-10-01,0.002236511783465447,0.008827849981996,,,,,,,,,,,,,,,,,,,
356,1997-10-01,1997-11-01,0.0022074987701242626,0.0078442888950283,,,,,,,,,,,,,,,,,,,
357,1997-11-01,1997-12-01,0.002200589184093704,0.0042494435829167,,,,,,,,,,,,,,,,,,,
358,1997-12-01,1998-01-01,0.0022367039958141426,0.0043737842759465,,,,,,,,,,,,,,,,,,,
359,1998-01-01,1998-02-01,0.0022345119448389282,0.0016174896182681,,,,,,,,,,,,,,,,,,,
360,1998-02-01,1998-03-01,0.00221036973049344,0.0003515910121256,,,,,,,,,,,,,,,,,,,
361,1998-03-01,1998-04-01,0.002217494663311666,0.0034253831806134,,,,,,,,,,,,,,,,,,,
362,1998-04-01,1998-05-01,0.0022237309974629787,0.0065697125334116,,,,,,,,,,,,,,,,,,,
363,1998-05-01,1998-06-01,0.0022060430528536485,-0.0060166552861451,,,,,,,,,,,,,,,,,,,
364,1998-06-01,1998-07-01,0.00042866429083174284,-0.0038529866935137,,,,,,,,,,,,,,,,,,,
365,1998-07-01,1998-08-01,-0.0010654258248677527,0.0204919010582775,,,,,,,,,,,,,,,,,,,
366,1998-08-01,1998-09-01,0.007547710771179569,-0.0005323279149607,,,,,,,,,,,,,,,,,,,
367,1998-09-01,1998-10-01,0.0008304986522908895,0.0068129990948513,,,,,,,,,,,,,,,,,,,
368,1998-10-01,1998-11-01,0.00025321279489304554,-0.0007584271645324,,,,,,,,,,,,,,,,,,,
369,1998-11-01,1998-12-01,0.0031229742763346975,0.0045201495934508,,,,,,,,,,,,,,,,,,,
370,1998-12-01,1999-01-01,0.002674431511729581,0.0043112451049784,,,,,,,,,,,,,,,,,,,
371,1999-01-01,1999-02-01,0.0035234473394649165,0.0060630796503478,,,,,,,,,,,,,,,,,,,
372,1999-02-01,1999-03-01,0.004595956290053025,0.0022660526894453,,,,,,,,,,,,,,,,,,,
373,1999-03-01,1999-04-01,0.0016249600908365286,0.0022959860915063,,,,,,,,,,,,,,,,,,,
374,1999-04-01,1999-05-01,0.002197847520470821,0.0063026472583853,,,,,,,,,,,,,,,,,,,
375,1999-05-01,1999-06-01,0.004230050126843476,-0.0007846779120086,,,,,,,,,,,,,,,,,,,
376,1999-06-01,1999-07-01,0.0022646737264759528,0.005769502318011,,,,,,,,,,,,,,,,,,,
377,1999-07-01,1999-08-01,0.0022975024124999733,0.0040072431636248,,,,,,,,,,,,,,,,,,,
378,1999-08-01,1999-09-01,0.0023388762866404567,-0.0040452610454524,,,,,,,,,,,,,,,,,,,
379,1999-09-01,1999-10-01,0.002263136629937376,0.0121488838987993,,,,,,,,,,,,,,,,,,,
380,1999-10-01,1999-11-01,0.0023042199822881164,0.0048356761014245,,,,,,,,,,,,,,,,,,,
381,1999-11-01,1999-12-01,0.002252830629532837,0.0076835338351468,,,,,,,,,,,,,,,,,,,
382,1999-12-01,2000-01-01,0.0023279352399766928,-0.001368985385314,,,,,,,,,,,,,,,,,,,
383,2000-01-01,2000-02-01,0.0022688974206119665,0.0031184257109906,,,,,,,,,,,,,,,,,,,
384,2000-02-01,2000-03-01,0.0022932610394378926,0.0035494125296793,,,,,,,,,,,,,,,,,,,
385,2000-03-01,2000-04-01,0.002336929431455526,0.0059345814110471,,,,,,,,,,,,,,,,,,,
386,2000-04-01,2000-05-01,0.0023499921460081,0.0027040320534066,,,,,,,,,,,,,,,,,,,
387,2000-05-01,2000-06-01,0.002304503851909638,0.0003904567263823,,,,,,,,,,,,,,,,,,,
388,2000-06-01,2000-07-01,0.002306314330710576,-0.0019527324535886,,,,,,,,,,,,,,,,,,,
389,2000-07-01,2000-08-01,0.0022943991780269746,-0.0027266333927551,,,,,,,,,,,,,,,,,,,
390,2000-08-01,2000-09-01,0.0022931027693255954,0.0046040830248808,,,,,,,,,,,,,,,,,,,
391,2000-09-01,2000-10-01,0.0022935978447292168,-0.0038933847177071,,,,,,,,,,,,,,,,,,,
392,2000-10-01,2000-11-01,0.0023253063083489216,0.0002796044748452,,,,,,,,,,,,,,,,,,,
393,2000-11-01,2000-12-01,0.002257770108293514,-0.0032683707203071,,,,,,,,,,,,,,,,,,,
394,2000-12-01,2001-01-01,0.0022823795937576114,-0.0047708693509234,,,,,,,,,,,,,,,,,,,
395,2001-01-01,2001-02-01,0.002252348703892879,-0.0065347651343703,,,,,,,,,,,,,,,,,,,
396,2001-02-01,2001-03-01,0.002166465988531992,-0.0020524117552422,,,,,,,,,,,,,,,,,,,
397,2001-03-01,2001-04-01,0.002149296094225114,-0.0035963806723389,,,,,,,,,,,,,,,,,,,
398,2001-04-01,2001-05-01,0.0022159631912890888,-0.0047873447856305,,,,,,,,,,,,,,,,,,,
399,2001-05-01,2001-06-01,0.002155649758843762,-0.005294243917338,,,,,,,,,,,,,,,,,,,
400,2001-06-01,2001-07-01,-0.0009360203078712828,-0.0064248032714528,,,,,,,,,,,,,,,,,,,
401,2001-07-01,2001-08-01,-0.0010795316229074963,-0.0011484395650906,,,,,,,,,,,,,,,,,,,
402,2001-08-01,2001-09-01,-0.0011605302482174994,-0.0050778760047638,,,,,,,,,,,,,,,,,,,
403,2001-09-01,2001-10-01,-0.001973148439917652,-0.0027452194543418,,,,,,,,,,,,,,,,,,,
404,2001-10-01,2001-11-01,-0.0030822973386891426,-0.0060654600853187,,,,,,,,,,,,,,,,,,,
405,2001-11-01,2001-12-01,-0.00012982719667376918,-0.0004275098074009,,,,,,,,,,,,,,,,,,,
406,2001-12-01,2002-01-01,0.0012720738235881485,0.0066330648411705,,,,,,,,,,,,,,,,,,,
407,2002-01-01,2002-02-01,0.0007664512957703655,0.0001152246826094,,,,,,,,,,,,,,,,,,,
408,2002-02-01,2002-03-01,0.0017912655498427228,0.0072123326949231,,,,,,,,,,,,,,,,,,,
409,2002-03-01,2002-04-01,0.00108478206543488,0.0048710021656788,,,,,,,,,,,,,,,,,,,
410,2002-04-01,2002-05-01,0.0010485304961359164,0.0040096284673607,,,,,,,,,,,,,,,,,,,
411,2002-05-01,2002-06-01,0.002733256441624558,0.0082150192364478,,,,,,,,,,,,,,,,,,,
412,2002-06-01,2002-07-01,0.003771562085232236,-0.0003219706394999,,,,,,,,,,,,,,,,,,,
413,2002-07-01,2002-08-01,0.002360986607977814,-0.0011111535235635,,,,,,,,,,,,,,,,,,,
414,2002-08-01,2002-09-01,0.0011781865924906645,0.000848648696599,,,,,,,,,,,,,,,,,,,
415,2002-09-01,2002-10-01,0.0009022710694428756,-0.0020848363369347,,,,,,,,,,,,,,,,,,,
416,2002-10-01,2002-11-01,0.0019904447425026714,0.0055865759173183,,,,,,,,,,,,,,,,,,,
417,2002-11-01,2002-12-01,0.0024801169430937672,-0.0055766272909192,,,,,,,,,,,,,,,,,,,
418,2002-12-01,2003-01-01,8.926675257861245e-05,0.0084854057238992,,,,,,,,,,,,,,,,,,,
419,2003-01-01,2003-02-01,0.00373930310981436,0.001187420927927,,,,,,,,,,,,,,,,,,,
420,2003-02-01,2003-03-01,1.0966553569132214e-05,-0.0026319713476281,,,,,,,,,,,,,,,,,,,
421,2003-03-01,2003-04-01,0.0006817954299724858,-0.0059747153090858,,,,,,,,,,,,,,,,,,,
422,2003-04-01,2003-05-01,8.873788990848563e-05,-0.0002727794308094,,,,,,,,,,,,,,,,,,,
423,2003-05-01,2003-06-01,0.0027137938331694097,0.0012771147115513,,,,,,,,,,,,,,,,,,,
424,2003-06-01,2003-07-01,0.001207635783485342,0.0051251355505987,,,,,,,,,,,,,,,,,,,
425,2003-07-01,2003-08-01,0.0008262769714580285,-0.0021841578199746,,,,,,,,,,,,,,,,,,,
426,2003-08-01,2003-09-01,0.0033018500259012515,0.006426751702139,,,,,,,,,,,,,,,,,,,
427,2003-09-01,2003-10-01,0.0026927324738852043,0.0012308567584176,,,,,,,,,,,,,,,,,,,
428,2003-10-01,2003-11-01,0.003591733109557663,0.0066825920491968,,,,,,,,,,,,,,,,,,,
429,2003-11-01,2003-12-01,0.0037324199663999425,0.0002959460294098,,,,,,,,,,,,,,,,,,,
430,2003-12-01,2004-01-01,0.0033022541328326374,0.0015206262190341,,,,,,,,,,,,,,,,,,,
431,2004-01-01,2004-02-01,0.0028570632324155416,0.0060143061091606,,,,,,,,,,,,,,,,,,,
432,2004-02-01,2004-03-01,0.0028550453093621852,-0.0040087558487682,,,,,,,,,,,,,,,,,,,
433,2004-03-01,2004-04-01,0.004294105268314935,0.0037074991758068,,,,,,,,,,,,,,,,,,,
434,2004-04-01,2004-05-01,0.0037993598565993734,0.0071977507067373,,,,,,,,,,,,,,,,,,,
435,2004-05-01,2004-06-01,0.005209612499918024,-0.0078328388061885,,,,,,,,,,,,,,,,,,,
436,2004-06-01,2004-07-01,0.0031367961437971104,0.0074438796836666,,,,,,,,,,,,,,,,,,,
437,2004-07-01,2004-08-01,0.00299288199213878,0.000670966719368,,,,,,,,,,,,,,,,,,,
438,2004-08-01,2004-09-01,0.0034109771331952685,0.0012701843581544,,,,,,,,,,,,,,,,,,,
439,2004-09-01,2004-10-01,0.0025628442142669704,0.0084953127372333,,,,,,,,,,,,,,,,,,,
440,2004-10-01,2004-11-01,0.002893690327914929,0.0024803554509942,,,,,,,,,,,,,,,,,,,
441,2004-11-01,2004-12-01,0.002324085963604213,0.0079362410009355,,,,,,,,,,,,,,,,,,,
442,2004-12-01,2005-01-01,0.002531583686405878,0.0035900791158702,,,,,,,,,,,,,,,,,,,
443,2005-01-01,2005-02-01,0.0020376873750282127,0.007232846062771,,,,,,,,,,,,,,,,,,,
444,2005-02-01,2005-03-01,0.003495237810506922,-0.0013521797796176,,,,,,,,,,,,,,,,,,,
445,2005-03-01,2005-04-01,0.0029088161832721737,0.0021501954438223,,,,,,,,,,,,,,,,,,,
446,2005-04-01,2005-05-01,0.0026731916805425547,0.0008997205268519,,,,,,,,,,,,,,,,,,,
447,2005-05-01,2005-06-01,0.0029656401511066236,0.0044875291574637,,,,,,,,,,,,,,,,,,,
448,2005-06-01,2005-07-01,0.00209685829975306,-0.0031714662882169,,,,,,,,,,,,,,,,,,,
449,2005-07-01,2005-08-01,0.002146510909287419,0.0032537883465622,,,,,,,,,,,,,,,,,,,
450,2005-08-01,2005-09-01,0.0020796824873129064,-0.0195638287695461,,,,,,,,,,,,,,,,,,,
451,2005-09-01,2005-10-01,0.002058057415296686,0.0120643294072104,,,,,,,,,,,,,,,,,,,
452,2005-10-01,2005-11-01,0.0020248330147911316,0.0111775166214949,,,,,,,,,,,,,,,,,,,
453,2005-11-01,2005-12-01,0.0021052863885906692,0.0051516935642315,,,,,,,,,,,,,,,,,,,
454,2005-12-01,2006-01-01,0.002155259119094376,0.0015766002009156,,,,,,,,,,,,,,,,,,,
455,2006-01-01,2006-02-01,0.0020940582061550164,0.0004215001803382,,,,,,,,,,,,,,,,,,,
456,2006-02-01,2006-03-01,0.002127143886081531,0.002252114659746,,,,,,,,,,,,,,,,,,,
457,2006-03-01,2006-04-01,0.002080361842625023,0.0030320784432706,,,,,,,,,,,,,,,,,,,
458,2006-04-01,2006-05-01,0.0020931359848025367,0.0002541145564114,,,,,,,,,,,,,,,,,,,
459,2006-05-01,2006-06-01,0.002056524170027524,0.0031614092164247,,,,,,,,,,,,,,,,,,,
460,2006-06-01,2006-07-01,0.002061620262252009,-0.0005127465055316,,,,,,,,,,,,,,,,,,,
461,2006-07-01,2006-08-01,0.00214687062674575,0.0043791388783338,,,,,,,,,,,,,,,,,,,
462,2006-08-01,2006-09-01,0.002089636052291278,-0.0016629623569395,,,,,,,,,,,,,,,,,,,
463,2006-09-01,2006-10-01,0.0020674704664077038,-0.0011474759561265,,,,,,,,,,,,,,,,,,,
464,2006-10-01,2006-11-01,0.002046348490646402,-0.0004204326283367,,,,,,,,,,,,,,,,,,,
465,2006-11-01,2006-12-01,0.0020838778123997924,0.0101417470966893,,,,,,,,,,,,,,,,,,,
466,2006-12-01,2007-01-01,0.002181053649035246,-0.0033888659943164,,,,,,,,,,,,,,,,,,,
467,2007-01-01,2007-02-01,0.0020171398939324197,0.0093784693076743,,,,,,,,,,,,,,,,,,,
468,2007-02-01,2007-03-01,0.0021285600679655133,0.0017786154493029,,,,,,,,,,,,,,,,,,,
469,2007-03-01,2007-04-01,0.00210956147838145,0.0067003199017525,,,,,,,,,,,,,,,,,,,
470,2007-04-01,2007-05-01,0.0020870710354330274,0.0009559214748104,,,,,,,,,,,,,,,,,,,
471,2007-05-01,2007-06-01,0.002125256290797671,0.0005768477837078,,,,,,,,,,,,,,,,,,,
472,2007-06-01,2007-07-01,0.0016686951298975818,-0.0012002567099926,,,,,,,,,,,,,,,,,,,
473,2007-07-01,2007-08-01,0.0012988698384409684,0.0019240393848489,,,,,,,,,,,,,,,,,,,
474,2007-08-01,2007-09-01,0.0005295039753083865,0.0022201267844179,,,,,,,,,,,,,,,,,,,
475,2007-09-01,2007-10-01,0.0006592889598735368,-0.0028240612145147,,,,,,,,,,,,,,,,,,,
476,2007-10-01,2007-11-01,0.0012829598449515096,0.0053207117967142,,,,,,,,,,,,,,,,,,,
477,2007-11-01,2007-12-01,0.0014547685570423287,0.0003487607063128,,,,,,,,,,,,,,,,,,,
478,2007-12-01,2008-01-01,0.0014254013893816493,-0.0013243734009682,,,,,,,,,,,,,,,,,,,
479,2008-01-01,2008-02-01,0.0008838173665896415,-0.0039296708981346,,,,,,,,,,,,,,,,,,,
480,2008-02-01,2008-03-01,0.00043602942979771315,-0.0030504888010822,,,,,,,,,,,,,,,,,,,
481,2008-03-01,2008-04-01,0.0005708959927056038,-0.0064729557901257,,,,,,,,,,,,,,,,,,,
482,2008-04-01,2008-05-01,-9.084427758904732e-05,-0.0060762051840335,,,,,,,,,,,,,,,,,,,
483,2008-05-01,2008-06-01,0.0015148151467842858,-0.0023354873224965,,,,,,,,,,,,,,,,,,,
484,2008-06-01,2008-07-01,7.317347185846566e-05,-0.0035802040650576,,,,,,,,,,,,,,,,,,,
485,2008-07-01,2008-08-01,-0.0010376120391627584,-0.0158244158056106,,,,,,,,,,,,,,,,,,,
486,2008-08-01,2008-09-01,-0.001793174831801953,-0.0450476005695623,,,,,,,,,,,,,,,,,,,
487,2008-09-01,2008-10-01,-0.004467526991175761,0.0098923206082464,,,,,,,,,,,,,,,,,,,
488,2008-10-01,2008-11-01,-0.00430524261431054,-0.0132886530605933,,,,,,,,,,,,,,,,,,,
489,2008-11-01,2008-12-01,-0.004947849157441561,-0.0286041968539079,,,,,,,,,,,,,,,,,,,
490,2008-12-01,2009-01-01,-0.007057207815511902,-0.0252591803201429,,,,,,,,,,,,,,,,,,,
491,2009-01-01,2009-02-01,-0.006999418822856571,-0.0061041746494812,,,,,,,,,,,,,,,,,,,
492,2009-02-01,2009-03-01,-0.009207752333320855,-0.0157796956259579,,,,,,,,,,,,,,,,,,,
493,2009-03-01,2009-04-01,-0.009310049526127377,-0.0083251150630712,,,,,,,,,,,,,,,,,,,
494,2009-04-01,2009-05-01,-0.006105075367817774,-0.0101509109300241,,,,,,,,,,,,,,,,,,,
495,2009-05-01,2009-06-01,-0.008537898243570353,-0.003775936043751,,,,,,,,,,,,,,,,,,,
496,2009-06-01,2009-07-01,-0.006766857805781082,0.0112269628491237,,,,,,,,,,,,,,,,,,,
497,2009-07-01,2009-08-01,-0.007158959097967146,0.0109072811177481,,,,,,,,,,,,,,,,,,,
498,2009-08-01,2009-09-01,-0.000516479035057511,0.008775750967465,,,,,,,,,,,,,,,,,,,
499,2009-09-01,2009-10-01,0.0009566261270170476,0.0026918316470805,,,,,,,,,,,,,,,,,,,
500,2009-10-01,2009-11-01,2.0133457311037e-05,0.0043287252217618,,,,,,,,,,,,,,,,,,,
501,2009-11-01,2009-12-01,0.003286092998147587,0.0040498600148737,,,,,,,,,,,,,,,,,,,
502,2009-12-01,2010-01-01,-0.001162170575149525,0.0108406384790482,,,,,,,,,,,,,,,,,,,
503,2010-01-01,2010-02-01,0.00015671384106842427,0.0037459440910962,,,,,,,,,,,,,,,,,,,
504,2010-02-01,2010-03-01,-4.657337818922934e-07,0.0068333611273256,,,,,,,,,,,,,,,,,,,
505,2010-03-01,2010-04-01,0.007920295908341968,0.0033865562000299,,,,,,,,,,,,,,,,,,,
506,2010-04-01,2010-05-01,0.00610972053713794,0.0134185316829222,,,,,,,,,,,,,,,,,,,
507,2010-05-01,2010-06-01,0.003568017799155937,0.0018475022092525,,,,,,,,,,,,,,,,,,,
508,2010-06-01,2010-07-01,0.00032021698255197415,0.0037898457435989,,,,,,,,,,,,,,,,,,,
509,2010-07-01,2010-08-01,0.0009720795569533335,0.0036579355962977,,,,,,,,,,,,,,,,,,,
510,2010-08-01,2010-09-01,0.0020433068012155635,0.0029434252658697,,,,,,,,,,,,,,,,,,,
511,2010-09-01,2010-10-01,0.0022681049824239716,-0.0028376912450953,,,,,,,,,,,,,,,,,,,
512,2010-10-01,2010-11-01,0.0034373260706458304,0.0008691845526112,,,,,,,,,,,,,,,,,,,
513,2010-11-01,2010-12-01,0.0029280090052363466,0.009737829134778,,,,,,,,,,,,,,,,,,,
514,2010-12-01,2011-01-01,0.0023867895942815344,-0.0021083561409289,,,,,,,,,,,,,,,,,,,
515,2011-01-01,2011-02-01,0.004650296549085128,-0.003978748128941,,,,,,,,,,,,,,,,,,,
516,2011-02-01,2011-03-01,0.0059791144135562056,0.0103489910718046,,,,,,,,,,,,,,,,,,,
517,2011-03-01,2011-04-01,0.0041983046831045815,-0.0032354993818444,,,,,,,,,,,,,,,,,,,
518,2011-04-01,2011-05-01,0.0011764098940980515,0.0012053529354325,,,,,,,,,,,,,,,,,,,
519,2011-05-01,2011-06-01,0.0029054905476562495,0.0030203149621863,,,,,,,,,,,,,,,,,,,
520,2011-06-01,2011-07-01,0.001757440696582168,0.0049150558673387,,,,,,,,,,,,,,,,,,,
521,2011-07-01,2011-08-01,0.0017381082317234717,0.0067284438160486,,,,,,,,,,,,,,,,,,,
522,2011-08-01,2011-09-01,0.0016743778941263165,-0.0008274225944706,,,,,,,,,,,,,,,,,,,
523,2011-09-01,2011-10-01,0.0018232536909990288,0.0069164365872342,,,,,,,,,,,,,,,,,,,
524,2011-10-01,2011-11-01,0.0017647735909449827,-8.659124192433865e-05,,,,,,,,,,,,,,,,,,,
525,2011-11-01,2011-12-01,0.0017494582889298713,0.0052922619015616,,,,,,,,,,,,,,,,,,,
526,2011-12-01,2012-01-01,0.001794478318840201,0.0059465566157381,,,,,,,,,,,,,,,,,,,
527,2012-01-01,2012-02-01,0.0017590480009312408,0.0032105037842917,,,,,,,,,,,,,,,,,,,
528,2012-02-01,2012-03-01,0.0018229610476127025,-0.0051911748236843,,,,,,,,,,,,,,,,,,,
529,2012-03-01,2012-04-01,0.0017945568120056098,0.0071677585057825,,,,,,,,,,,,,,,,,,,
530,2012-04-01,2012-05-01,0.0018234643879473384,0.0023065483365494,,,,,,,,,,,,,,,,,,,
531,2012-05-01,2012-06-01,0.0018123887706325312,5.529183852992503e-05,,,,,,,,,,,,,,,,,,,
532,2012-06-01,2012-07-01,0.002420838127842825,0.0020967842001429,,,,,,,,,,,,,,,,,,,
533,2012-07-01,2012-08-01,0.0030886538228378038,-0.0042882704697033,,,,,,,,,,,,,,,,,,,
534,2012-08-01,2012-09-01,0.0020239086726033784,-0.000733960055224,,,,,,,,,,,,,,,,,,,
535,2012-09-01,2012-10-01,0.001853720959981028,0.0034679632891858,,,,,,,,,,,,,,,,,,,
536,2012-10-01,2012-11-01,0.0024327214355167465,0.0036609386281414,,,,,,,,,,,,,,,,,,,
537,2012-11-01,2012-12-01,0.0015967025910730635,0.0023667469005932,,,,,,,,,,,,,,,,,,,
538,2012-12-01,2013-01-01,0.002973620989436508,0.0002451126233573,,,,,,,,,,,,,,,,,,,
539,2013-01-01,2013-02-01,0.0029561201252733694,0.0046660051793319,,,,,,,,,,,,,,,,,,,
540,2013-02-01,2013-03-01,0.002826858918799807,0.0040204876513261,,,,,,,,,,,,,,,,,,,
541,2013-03-01,2013-04-01,0.0023692018822051826,-0.0008633445250438,,,,,,,,,,,,,,,,,,,
542,2013-04-01,2013-05-01,0.0021747795186340697,0.0007806732341153,,,,,,,,,,,,,,,,,,,
543,2013-05-01,2013-06-01,0.0022706826286298166,0.0020727838311218,,,,,,,,,,,,,,,,,,,
544,2013-06-01,2013-07-01,0.002428483665021053,-0.0031067520457499,,,,,,,,,,,,,,,,,,,
545,2013-07-01,2013-08-01,0.001636467830934434,0.0057654622391307,,,,,,,,,,,,,,,,,,,
546,2013-08-01,2013-09-01,0.003274165458630105,0.0050716945710824,,,,,,,,,,,,,,,,,,,
547,2013-09-01,2013-10-01,0.0030494696068003313,-0.0007890413557394,,,,,,,,,,,,,,,,,,,
548,2013-10-01,2013-11-01,0.0026408169096625183,0.0023333600077277,,,,,,,,,,,,,,,,,,,
549,2013-11-01,2013-12-01,0.0030511422603914503,0.002008631714113,,,,,,,,,,,,,,,,,,,
550,2013-12-01,2014-01-01,0.002180364502218164,-0.0035639327448748,,,,,,,,,,,,,,,,,,,
551,2014-01-01,2014-02-01,0.0023850526667323945,0.007528506037616,,,,,,,,,,,,,,,,,,,
552,2014-02-01,2014-03-01,0.002899724802908461,0.0096386050748114,,,,,,,,,,,,,,,,,,,
553,2014-03-01,2014-04-01,0.002711200492386931,0.0009672024963487,,,,,,,,,,,,,,,,,,,
554,2014-04-01,2014-05-01,0.002862375102020557,0.0038243209715158,,,,,,,,,,,,,,,,,,,
555,2014-05-01,2014-06-01,0.0025787115051152244,0.0034263137889523,,,,,,,,,,,,,,,,,,,
556,2014-06-01,2014-07-01,0.0031503115034041728,0.0022187855179991,,,,,,,,,,,,,,,,,,,
557,2014-07-01,2014-08-01,0.002819095980718206,-0.0018898378264742,,,,,,,,,,,,,,,,,,,
558,2014-08-01,2014-09-01,0.0027003889663914566,0.0028693197501494,,,,,,,,,,,,,,,,,,,
559,2014-09-01,2014-10-01,0.0029860249559568526,0.0001193360840261,,,,,,,,,,,,,,,,,,,
560,2014-10-01,2014-11-01,0.003130062256921769,0.0061531513501895,,,,,,,,,,,,,,,,,,,
561,2014-11-01,2014-12-01,0.0030708335988039095,-7.906777172816959e-05,,,,,,,,,,,,,,,,,,,
562,2014-12-01,2015-01-01,0.0024124245259748807,-0.0078792284874769,,,,,,,,,,,,,,,,,,,
563,2015-01-01,2015-02-01,0.0021923513394119048,-0.006405903226315,,,,,,,,,,,,,,,,,,,
564,2015-02-01,2015-03-01,0.002504469517787263,-0.0033518725083752,,,,,,,,,,,,,,,,,,,
565,2015-03-01,2015-04-01,0.0022679219502311754,-0.005470746111496,,,,,,,,,,,,,,,,,,,
566,2015-04-01,2015-05-01,0.0024029795864886176,-0.0044228298448434,,,,,,,,,,,,,,,,,,,
567,2015-05-01,2015-06-01,0.002652118341350546,-0.0031500185136206,,,,,,,,,,,,,,,,,,,
568,2015-06-01,2015-07-01,0.001726730015170219,0.0064600821906077,,,,,,,,,,,,,,,,,,,
569,2015-07-01,2015-08-01,0.0017612855730868501,-0.0018402107442865,,,,,,,,,,,,,,,,,,,
570,2015-08-01,2015-09-01,0.0017778373273381175,-0.0027949673135552,,,,,,,,,,,,,,,,,,,
571,2015-09-01,2015-10-01,0.0017398922156074263,-0.0048472353195281,,,,,,,,,,,,,,,,,,,
572,2015-10-01,2015-11-01,0.0016730471283229495,-0.007384517731686,,,,,,,,,,,,,,,,,,,
573,2015-11-01,2015-12-01,0.0017006750005795393,-0.0049161232406857,,,,,,,,,,,,,,,,,,,
574,2015-12-01,2016-01-01,0.0016195811697254105,0.005226534839914,,,,,,,,,,,,,,,,,,,
575,2016-01-01,2016-02-01,0.0016960038584354128,-0.0051982643192998,,,,,,,,,,,,,,,,,,,
576,2016-02-01,2016-03-01,0.0017727813453705535,-0.0074475614830165,,,,,,,,,,,,,,,,,,,
577,2016-03-01,2016-04-01,0.0016661775241764451,0.0033764655587065,,,,,,,,,,,,,,,,,,,
578,2016-04-01,2016-05-01,0.0015833744114604582,-0.0022703697198567,,,,,,,,,,,,,,,,,,,
579,2016-05-01,2016-06-01,0.0016675052513829738,0.0047125884915697,,,,,,,,,,,,,,,,,,,
580,2016-06-01,2016-07-01,0.0016529002182389652,0.0011714023549629,,,,,,,,,,,,,,,,,,,
581,2016-07-01,2016-08-01,0.0016437464111079183,-0.0015082196772331,,,,,,,,,,,,,,,,,,,
582,2016-08-01,2016-09-01,0.0016445232883565873,-0.0010556910872727,,,,,,,,,,,,,,,,,,,
583,2016-09-01,2016-10-01,0.0016431953758707799,0.0001559439981937,,,,,,,,,,,,,,,,,,,
584,2016-10-01,2016-11-01,0.0015989920953599394,-0.0041804087257064,,,,,,,,,,,,,,,,,,,
585,2016-11-01,2016-12-01,0.0015990279361530826,0.0068125945893555,,,,,,,,,,,,,,,,,,,
586,2016-12-01,2017-01-01,0.0015953946342044463,-0.0026321858636491,,,,,,,,,,,,,,,,,,,
587,2017-01-01,2017-02-01,0.0015510526123152608,-0.0040228192946498,,,,,,,,,,,,,,,,,,,
588,2017-02-01,2017-03-01,0.0016674371996422944,0.0065772411659166,,,,,,,,,,,,,,,,,,,
589,2017-03-01,2017-04-01,0.0016305918557411394,0.0101359365050237,,,,,,,,,,,,,,,,,,,
590,2017-04-01,2017-05-01,0.0016639390208646099,0.0011830347817092,,,,,,,,,,,,,,,,,,,
591,2017-05-01,2017-06-01,0.0016892499677275167,0.00205798028521,,,,,,,,,,,,,,,,,,,
592,2017-06-01,2017-07-01,0.0016807109225997039,-0.0023975598889283,,,,,,,,,,,,,,,,,,,
593,2017-07-01,2017-08-01,0.001634121339932463,-0.0041471676206601,,,,,,,,,,,,,,,,,,,
594,2017-08-01,2017-09-01,0.0016660681688578283,0.0010316416096038,,,,,,,,,,,,,,,,,,,
595,2017-09-01,2017-10-01,0.0016580421450274165,0.0122429513273667,,,,,,,,,,,,,,,,,,,
596,2017-10-01,2017-11-01,0.0016020861388191445,0.0023896267805678,,,,,,,,,,,,,,,,,,,
