origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1986-09-01,1986-10-01,INDPRO_lag11,-0.0031146676276252,-0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,volatility_3m,0.004186457067122422,-0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,IPMANSICS_lag0,0.0026407731623239,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,CUMFNS_lag0,0.1012999999999948,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,UNRATE_lag0,0.0999999999999996,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,CLAIMSx_lag0,-0.0296447165849969,-0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,CES0600000007_lag0,40.2,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,PERMIT_lag0,7.430114138561801,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,ANDENOx_lag0,0.0411181429048763,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,CMRMTSPLx_lag0,0.0234463476562662,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,BUSLOANS_lag0,0.0010738342220175,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,M2REAL_lag0,0.0043801722923753,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,COMPAPFFx_lag0,-0.21,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,T10YFFM_lag0,1.56,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,HOUST_lag0,7.430707082545968,0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,OILPRICEx_lag0,-0.2214945891243103,-0.0,0.0016583987243552925,[0.0016584]
1986-09-01,1986-10-01,S&P 500_lag0,-0.0277278264400306,-0.0,0.0016583987243552925,[0.0016584]
1986-10-01,1986-11-01,INDPRO_lag0,0.0042533405515881,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag1,0.0025494743751623,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag2,-0.0018566171981273,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag3,0.0065123864306064,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag4,-0.0040373394621271,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag5,0.0014759828720576,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag6,0.0014326780252771,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag7,-0.0071483716635922,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag8,-0.0070438228714575,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag9,0.0055203293729357,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag10,0.0095838114477926,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,INDPRO_lag11,0.0035117423940054,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,volatility_3m,0.0031529982186983226,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,IPMANSICS_lag0,0.0037803263988562,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,CUMFNS_lag0,0.1715999999999979,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,UNRATE_lag0,0.0,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,CLAIMSx_lag0,-0.0314632694557843,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,CES0600000007_lag0,40.0,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,PERMIT_lag0,7.423568444259167,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,ANDENOx_lag0,0.0381591867823747,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,CMRMTSPLx_lag0,-0.0142236718570973,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,BUSLOANS_lag0,-0.0050722630440374,-0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,M2REAL_lag0,0.0055098823604629,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,COMPAPFFx_lag0,-0.17,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,T10YFFM_lag0,1.58,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,HOUST_lag0,7.427144133408616,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,OILPRICEx_lag0,0.0078327068556069,0.0,0.0015990425057733689,[0.00159904]
1986-10-01,1986-11-01,S&P 500_lag0,-0.003783901929129,-0.0,0.0015990425057733689,[0.00159904]
1986-11-01,1986-12-01,INDPRO_lag0,0.0039986071649558,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag1,0.0042533405515881,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag2,0.0025494743751623,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag3,-0.0018566171981273,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag4,0.0065123864306064,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag5,-0.0040373394621271,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag6,0.0014759828720576,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag7,0.0014326780252771,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag8,-0.0071483716635922,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag9,-0.0070438228714575,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag10,0.0055203293729357,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,INDPRO_lag11,0.0095838114477926,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,volatility_3m,0.0009190606515973914,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,IPMANSICS_lag0,0.0036905827668221,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,CUMFNS_lag0,0.1453999999999951,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,UNRATE_lag0,-0.0999999999999996,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,CLAIMSx_lag0,-0.0537338710247858,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,CES0600000007_lag0,40.0,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,PERMIT_lag0,7.404887575616125,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,ANDENOx_lag0,-0.0255399318298934,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,CMRMTSPLx_lag0,-0.0030691213232181,-0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,BUSLOANS_lag0,0.0123420442811674,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,M2REAL_lag0,0.0033159379477734,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,COMPAPFFx_lag0,-0.28,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,T10YFFM_lag0,1.21,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,HOUST_lag0,7.392031567514591,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,OILPRICEx_lag0,0.0277200913093005,0.0,0.0016259997793852965,[0.001626]
1986-11-01,1986-12-01,S&P 500_lag0,0.0319198083584995,0.0,0.0016259997793852965,[0.001626]
1986-12-01,1987-01-01,INDPRO_lag0,0.0094395391395245,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag1,0.0039986071649558,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag2,0.0042533405515881,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag3,0.0025494743751623,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag4,-0.0018566171981273,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag5,0.0065123864306064,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag6,-0.0040373394621271,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag7,0.0014759828720576,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag8,0.0014326780252771,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag9,-0.0071483716635922,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag10,-0.0070438228714575,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,INDPRO_lag11,0.0055203293729357,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,volatility_3m,0.00307043117611796,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,IPMANSICS_lag0,0.0097434328679302,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,CUMFNS_lag0,0.6064000000000078,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,UNRATE_lag0,-0.3000000000000007,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,CLAIMSx_lag0,-0.0137225800188574,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,CES0600000007_lag0,40.1,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,PERMIT_lag0,7.551186867296149,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,ANDENOx_lag0,0.053675953638006,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,CMRMTSPLx_lag0,0.0207190313924083,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,BUSLOANS_lag0,0.014809673062327102,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,M2REAL_lag0,0.0062335959353658,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,COMPAPFFx_lag0,-0.81,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,T10YFFM_lag0,0.2,-0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,HOUST_lag0,7.513709247839705,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,OILPRICEx_lag0,0.031950316585144,0.0,0.0016597832443723602,[0.00165978]
1986-12-01,1987-01-01,S&P 500_lag0,0.0141788885425437,0.0,0.0016597832443723602,[0.00165978]
1987-01-01,1987-02-01,INDPRO_lag0,-0.0034937346824053,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag1,0.0094395391395245,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag2,0.0039986071649558,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag3,0.0042533405515881,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag4,0.0025494743751623,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag5,-0.0018566171981273,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag6,0.0065123864306064,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag7,-0.0040373394621271,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag8,0.0014759828720576,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag9,0.0014326780252771,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag10,-0.0071483716635922,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,INDPRO_lag11,-0.0070438228714575,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,volatility_3m,0.00649369564606854,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,IPMANSICS_lag0,-0.0035618169193281,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,CUMFNS_lag0,-0.4621000000000066,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,UNRATE_lag0,0.0,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,CLAIMSx_lag0,-0.0359490297783811,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,CES0600000007_lag0,40.4,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,PERMIT_lag0,7.432483807917119,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,ANDENOx_lag0,-0.0348777117128555,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,CMRMTSPLx_lag0,-0.029415453996013283,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,BUSLOANS_lag0,-0.0113079627918866,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,M2REAL_lag0,0.0004060748857881,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,COMPAPFFx_lag0,-0.59,-0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,T10YFFM_lag0,0.65,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,HOUST_lag0,7.480992162869525,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,OILPRICEx_lag0,0.0932687051524943,0.0,0.0016167999270089814,[0.0016168]
1987-01-01,1987-02-01,S&P 500_lag0,0.0619960722217429,0.0,0.0016167999270089814,[0.0016168]
1987-02-01,1987-03-01,INDPRO_lag0,0.0130949117680598,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag1,-0.0034937346824053,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag2,0.0094395391395245,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag3,0.0039986071649558,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag4,0.0042533405515881,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag5,0.0025494743751623,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag6,-0.0018566171981273,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag7,0.0065123864306064,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag8,-0.0040373394621271,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag9,0.0014759828720576,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag10,0.0014326780252771,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,INDPRO_lag11,-0.0071483716635922,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,volatility_3m,0.008716024627709089,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,IPMANSICS_lag0,0.0147899131165294,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,CUMFNS_lag0,0.9769000000000004,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,UNRATE_lag0,0.0,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,CLAIMSx_lag0,0.0090732962056758,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,CES0600000007_lag0,40.4,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,PERMIT_lag0,7.4318919168078,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,ANDENOx_lag0,-0.0170143423000119,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,CMRMTSPLx_lag0,0.028085020694478935,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,BUSLOANS_lag0,-0.01456326671868992,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,M2REAL_lag0,-0.0022761461682421,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,COMPAPFFx_lag0,-0.05,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,T10YFFM_lag0,1.15,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,HOUST_lag0,7.486613313139955,0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,OILPRICEx_lag0,-0.1999756554330027,-0.0,0.0017228420291477903,[0.00172284]
1987-02-01,1987-03-01,S&P 500_lag0,0.060157482811844,0.0,0.0017228420291477903,[0.00172284]
1987-03-01,1987-04-01,INDPRO_lag0,0.0014471947964986,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag1,0.0130949117680598,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag2,-0.0034937346824053,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag3,0.0094395391395245,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag4,0.0039986071649558,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag5,0.0042533405515881,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag6,0.0025494743751623,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag7,-0.0018566171981273,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag8,0.0065123864306064,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag9,-0.0040373394621271,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag10,0.0014759828720576,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,INDPRO_lag11,0.0014326780252771,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,volatility_3m,0.008517289140562124,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,IPMANSICS_lag0,0.0007672976716941,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,CUMFNS_lag0,-0.1500999999999948,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,UNRATE_lag0,0.0,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,CLAIMSx_lag0,-0.0454623740767576,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,CES0600000007_lag0,40.4,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,PERMIT_lag0,7.440733707389261,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,ANDENOx_lag0,-0.0312808342251766,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,CMRMTSPLx_lag0,0.0009592601378614,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,BUSLOANS_lag0,0.0042315019035825,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,M2REAL_lag0,-0.0013029848335595,-0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,COMPAPFFx_lag0,0.03,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,T10YFFM_lag0,1.12,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,HOUST_lag0,7.453561871643373,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,OILPRICEx_lag0,0.083277080107869,0.0,0.001678243622930771,[0.00167824]
1987-03-01,1987-04-01,S&P 500_lag0,0.0404659325617133,0.0,0.001678243622930771,[0.00167824]
1987-04-01,1987-05-01,INDPRO_lag0,0.0063111142311358,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag1,0.0014471947964986,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag2,0.0130949117680598,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag3,-0.0034937346824053,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag4,0.0094395391395245,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag5,0.0039986071649558,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag6,0.0042533405515881,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag7,0.0025494743751623,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag8,-0.0018566171981273,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag9,0.0065123864306064,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag10,-0.0040373394621271,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,INDPRO_lag11,0.0014759828720576,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,volatility_3m,0.005850169968160646,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,IPMANSICS_lag0,0.0058007580659893,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,CUMFNS_lag0,0.2436000000000007,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,UNRATE_lag0,-0.2999999999999998,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,CLAIMSx_lag0,0.0089619718572304,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,CES0600000007_lag0,40.2,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,PERMIT_lag0,7.378383712996714,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,ANDENOx_lag0,0.0617736150422949,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,CMRMTSPLx_lag0,-0.0028750935238726,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,BUSLOANS_lag0,0.0006649483633927,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,M2REAL_lag0,0.0006109855386506,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,COMPAPFFx_lag0,0.08,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,T10YFFM_lag0,1.65,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,HOUST_lag0,7.3864708488298945,0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,OILPRICEx_lag0,-0.0138452643148681,-0.0,0.001723152146258453,[0.00172315]
1987-04-01,1987-05-01,S&P 500_lag0,-0.0110004546898219,-0.0,0.001723152146258453,[0.00172315]
1987-05-01,1987-06-01,INDPRO_lag0,0.0063027667626691,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag1,0.0063111142311358,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag2,0.0014471947964986,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag3,0.0130949117680598,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag4,-0.0034937346824053,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag5,0.0094395391395245,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag6,0.0039986071649558,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag7,0.0042533405515881,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag8,0.0025494743751623,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag9,-0.0018566171981273,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag10,0.0065123864306064,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,INDPRO_lag11,-0.0040373394621271,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,volatility_3m,0.0028057785926409126,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,IPMANSICS_lag0,0.0070185633544292,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,CUMFNS_lag0,0.3387000000000029,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,UNRATE_lag0,0.0,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,CLAIMSx_lag0,-0.0157365555389858,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,CES0600000007_lag0,40.5,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,PERMIT_lag0,7.313220387090301,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,ANDENOx_lag0,0.074992074437171,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,CMRMTSPLx_lag0,-0.0016700383315857,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,BUSLOANS_lag0,0.0018590155837863,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,M2REAL_lag0,-0.0007739780821021,-0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,COMPAPFFx_lag0,0.08,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,T10YFFM_lag0,1.76,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,HOUST_lag0,7.395107546562485,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,OILPRICEx_lag0,0.0222787287291805,0.0,0.0017579029415955478,[0.0017579]
1987-05-01,1987-06-01,S&P 500_lag0,-0.0006915629597887,-0.0,0.0017579029415955478,[0.0017579]
1987-06-01,1987-07-01,INDPRO_lag0,0.0051660293028339,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag1,0.0063027667626691,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag2,0.0063111142311358,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag3,0.0014471947964986,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag4,0.0130949117680598,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag5,-0.0034937346824053,-0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag6,0.0094395391395245,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag7,0.0039986071649558,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag8,0.0042533405515881,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag9,0.0025494743751623,0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag10,-0.0018566171981273,-0.0,0.0017402326908802085,[0.00174023]
1987-06-01,1987-07-01,INDPRO_lag11,0.0065123864306064,0.0,0.0017402326908802085,[0.00174023]
