origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1999-05-01,1999-06-01,volatility_3m,0.002321936168686636,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,IPMANSICS_lag0,0.0080270067930516,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,CUMFNS_lag0,0.2990000000000066,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,UNRATE_lag0,-0.0999999999999996,0.0005504993206168374,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,CLAIMSx_lag0,-0.0226202072116414,0.0006436827581206418,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,CES0600000007_lag0,40.7,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,PERMIT_lag0,7.402451520818244,0.0007294958509895347,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,ANDENOx_lag0,0.0212454479963124,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,CMRMTSPLx_lag0,0.0145612199747819,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,BUSLOANS_lag0,-0.0085258975836755,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,M2REAL_lag0,0.0049335189184818,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,COMPAPFFx_lag0,0.09,0.0,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,T10YFFM_lag0,0.8,-0.0004284996423183419,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,HOUST_lag0,7.384610383176974,0.0005723627347293112,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,OILPRICEx_lag0,-0.1445237303248618,-0.0010716900010147876,0.005217438420651324,0.0029438978600585405
1999-05-01,1999-06-01,S&P 500_lag0,-0.0020173771198876,0.0,0.005217438420651324,0.0029438978600585405
1999-06-01,1999-07-01,INDPRO_lag0,-0.0007846779120086,-0.00038931855360280237,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag1,0.0063026472583853,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag2,0.0022959860915063,-0.00013321605874825118,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag3,0.0022660526894453,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag4,0.0060630796503478,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag5,0.0043112451049784,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag6,0.0045201495934508,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag7,-0.0007584271645324,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag8,0.0068129990948513,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag9,-0.0005323279149607,-0.0002459414681529714,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag10,0.019878244464866267,0.0012791529016066702,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,INDPRO_lag11,-0.0038529866935137,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,volatility_3m,0.0035537304924925387,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,IPMANSICS_lag0,-0.002434736472356,-0.00025503246740618166,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,CUMFNS_lag0,-0.5387000000000057,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,UNRATE_lag0,0.0999999999999996,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,CLAIMSx_lag0,-0.0255218687951206,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,CES0600000007_lag0,40.8,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,PERMIT_lag0,7.43955930913332,-0.00020238235167855162,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,ANDENOx_lag0,-0.0136218907445844,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,CMRMTSPLx_lag0,0.0010197241049922,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,BUSLOANS_lag0,0.0135688338001784,-0.0007406555406082927,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,M2REAL_lag0,0.0048724765106937,-0.00018612618347722994,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,COMPAPFFx_lag0,0.28,0.0,0.0015899648421910317,0.0029201642414635994
