origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1989-07-01,1989-08-01,INDPRO_lag11,0.0050016792782372,-0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,volatility_3m,0.004831974021745415,0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,IPMANSICS_lag0,-0.0119302276154709,-0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,CUMFNS_lag0,-1.1877999999999955,-0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,UNRATE_lag0,-0.0999999999999996,0.0003168649257629075,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,CLAIMSx_lag0,0.0254979719339711,-0.0004706351185174147,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,CES0600000007_lag0,40.4,-0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,PERMIT_lag0,7.1569563646156364,-0.0005292556579992339,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,ANDENOx_lag0,0.0535067586334054,0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,CMRMTSPLx_lag0,-0.0103096516458478,-0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,BUSLOANS_lag0,0.0108273794491271,0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,M2REAL_lag0,0.0048246066272277,0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,COMPAPFFx_lag0,-0.56,-0.0,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,T10YFFM_lag0,-1.22,-0.0007134401066405073,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,HOUST_lag0,7.263329617476836,-1.7107994743124773e-05,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,OILPRICEx_lag0,-0.0168615415237103,6.039631456357735e-06,-0.0007720942017320838,0.00227923893525737
1989-07-01,1989-08-01,S&P 500_lag0,0.0250165577937302,-0.0,-0.0007720942017320838,0.00227923893525737
1989-08-01,1989-09-01,INDPRO_lag0,0.0097506201691528,0.001004701807757276,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag1,-0.0096939596892555,-0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag2,-7.60861911217603e-05,-0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag3,-0.00570129548713,-0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag4,-0.0001496807216438,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag5,0.0024976084295813,-0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag6,-0.0044349968419306,-0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag7,0.002945349132478,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag8,0.004519309178077,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag9,0.0024157555877204,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag10,0.0043015363906127,-0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,INDPRO_lag11,-0.0031296333588732,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,volatility_3m,0.009722476831095919,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,IPMANSICS_lag0,0.0093382011771181,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,CUMFNS_lag0,0.5634000000000015,0.0,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,UNRATE_lag0,0.0,-8.082595998615994e-05,0.0025756869002042768,0.0022889595311246583
1989-08-01,1989-09-01,CLAIMSx_lag0,-0.0210035823461325,0.00032830965194674354,0.0025756869002042768,0.0022889595311246583
