origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1985-05-01,1985-06-01,INDPRO_lag2,0.0015102905072197,-7.855200636818564e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag3,0.0027473473772294,3.353528139878806e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag4,-0.0001720449004833,0.00029753041707495336,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag5,0.0003221507986452,7.590956791983065e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag6,0.0033631475816369,5.101769970147537e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag7,-0.0001102057910582,8.252798524881181e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag8,-0.0029654810283661,-0.000667350074989812,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag9,0.0010296775197859,-5.696514695976083e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag10,0.0027663195051639,-1.7167093449054687e-06,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,INDPRO_lag11,0.0036610110501089,-0.00014368694600037983,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,volatility_3m,0.002113425128231565,0.00024026389180866042,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,IPMANSICS_lag0,0.0020457523413881,1.1777057759624931e-07,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,CUMFNS_lag0,-0.0645999999999986,7.575594752566055e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,UNRATE_lag0,-0.0999999999999996,0.0001830688906026565,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,CLAIMSx_lag0,-0.0139066716544284,0.00020704829306802415,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,CES0600000007_lag0,40.1,-0.002024890102636183,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,PERMIT_lag0,7.443663683115591,0.0017914755119667906,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,ANDENOx_lag0,0.0154697290138532,3.999368928211215e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,CMRMTSPLx_lag0,0.0115184703780677,0.0004908242751352128,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,BUSLOANS_lag0,0.0073333860915276,0.0009783655906516612,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,M2REAL_lag0,0.0040458585195439,-0.0008507321875690716,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,COMPAPFFx_lag0,-0.14,-7.493887182486658e-05,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,T10YFFM_lag0,2.88,0.0024441960559991715,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,HOUST_lag0,7.426549072397305,0.000127083832713882,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,OILPRICEx_lag0,-0.061780618754363,0.0011662261748933119,0.006016027771560979,0.0019170158542619982
1985-05-01,1985-06-01,S&P 500_lag0,0.0235304974101939,-0.00016244565235882342,0.006016027771560979,0.0019170158542619982
1985-06-01,1985-07-01,INDPRO_lag0,-0.0004852934296026,-0.000963328290052561,-0.001185242799201167,0.0016655435615537681
